step,x,y,sugar,is_house
99,13,11,1,0
99,14,11,3,0
99,15,11,1,0
99,3,12,1,0
99,4,12,2,0
99,5,12,3,0
99,6,12,2,0
99,7,12,1,0
99,12,12,1,0
99,13,12,2,0
99,14,12,3,0
99,15,12,2,0
99,16,12,1,0
99,3,13,2,0
99,4,13,3,0
99,5,13,4,0
99,6,13,3,0
99,7,13,2,0
99,8,13,1,0
99,9,13,1,0
99,10,13,1,0
99,11,13,1,0
99,12,13,2,0
99,13,13,3,0
99,14,13,4,0
99,15,13,3,0
99,16,13,2,0
99,2,14,1,0
99,3,14,2,0
99,4,14,4,0
99,5,14,5,0
99,6,14,4,0
99,7,14,3,0
99,8,14,3,0
99,10,14,1,0
99,11,14,3,0
99,12,14,3,0
99,13,14,4,0
99,14,14,5,0
99,15,14,4,0
99,16,14,2,0
99,17,14,1,0
99,3,15,2,0
99,4,15,3,0
99,5,15,3,0
99,6,15,2,0
99,7,15,2,0
99,8,15,1,0
99,9,15,1,0
99,10,15,1,0
99,11,15,1,0
99,12,15,2,0
99,13,15,3,0
99,14,15,4,0
99,15,15,3,0
99,16,15,2,0
99,3,16,1,0
99,4,16,2,0
99,5,16,2,0
99,7,16,1,0
99,12,16,1,0
99,13,16,2,0
99,14,16,2,0
99,15,16,2,0
99,16,16,1,0
99,5,17,1,0
99,14,17,1,0
100,5,2,1,0
100,14,2,1,0
100,3,3,1,0
100,4,3,2,0
100,5,3,2,0
100,6,3,2,0
100,7,3,1,0
100,12,3,1,0
100,13,3,2,0
100,14,3,2,0
100,15,3,2,0
100,16,3,1,0
100,3,4,2,0
100,4,4,3,0
100,5,4,4,0
100,6,4,3,0
100,7,4,2,0
100,8,4,1,0
100,9,4,1,0
100,10,4,1,0
100,11,4,1,0
100,12,4,2,0
100,13,4,3,0
100,14,4,4,0
100,15,4,3,0
100,16,4,2,0
100,2,5,1,0
100,3,5,2,0
100,4,5,4,0
100,5,5,5,0
100,6,5,4,0
100,7,5,3,0
100,8,5,3,0
100,9,5,3,0
100,10,5,3,0
100,11,5,3,0
100,12,5,3,0
100,13,5,4,0
100,14,5,4,0
100,15,5,4,0
100,16,5,2,0
100,17,5,1,0
100,3,6,2,0
100,4,6,3,0
100,5,6,3,0
100,6,6,3,0
100,7,6,2,0
100,8,6,1,0
100,9,6,1,0
100,10,6,1,0
100,11,6,1,0
100,12,6,2,0
100,13,6,3,0
100,14,6,3,0
100,15,6,3,0
100,16,6,2,0
100,3,7,1,0
100,4,7,2,0
100,5,7,2,0
100,6,7,2,0
100,7,7,1,0
100,12,7,1,0
100,13,7,2,0
100,14,7,3,0
100,15,7,2,0
100,16,7,1,0
100,4,8,1,0
100,5,8,1,0
100,6,8,1,0
100,13,8,1,0
100,14,8,2,0
100,15,8,1,0
100,4,9,1,0
100,5,9,3,0
100,6,9,1,0
100,13,9,1,0
100,14,9,1,0
100,15,9,1,0
100,4,10,1,0
100,5,10,3,0
100,6,10,1,0
100,13,10,1,0
100,14,10,1,0
100,15,10,1,0
100,4,11,1,0
100,5,11,3,0
100,6,11,1,0
100,13,11,1,0
100,14,11,3,0
100,15,11,1,0
100,3,12,1,0
100,4,12,2,0
100,5,12,3,0
100,6,12,2,0
100,7,12,1,0
100,12,12,1,0
100,13,12,2,0
100,14,12,3,0
100,15,12,2,0
100,16,12,1,0
100,3,13,2,0
100,4,13,3,0
100,5,13,4,0
100,6,13,3,0
100,7,13,2,0
100,8,13,1,0
100,9,13,1,0
100,10,13,1,0
100,11,13,1,0
100,12,13,2,0
100,13,13,3,0
100,14,13,4,0
100,15,13,3,0
100,16,13,2,0
100,2,14,1,0
100,3,14,2,0
100,4,14,4,0
100,5,14,5,0
100,6,14,4,0
100,7,14,3,0
100,8,14,3,0
100,9,14,1,0
100,10,14,2,0
100,11,14,3,0
100,12,14,3,0
100,13,14,4,0
100,14,14,5,0
100,15,14,4,0
100,16,14,2,0
100,17,14,1,0
100,3,15,2,0
100,4,15,3,0
100,5,15,4,0
100,6,15,3,0
100,7,15,2,0
100,8,15,1,0
100,9,15,1,0
100,10,15,1,0
100,11,15,1,0
100,12,15,2,0
100,13,15,3,0
100,14,15,4,0
100,15,15,3,0
100,16,15,2,0
100,3,16,1,0
100,4,16,2,0
100,5,16,1,0
100,6,16,1,0
100,7,16,1,0
100,12,16,1,0
100,13,16,2,0
100,14,16,2,0
100,15,16,2,0
100,16,16,1,0
100,5,17,1,0
100,14,17,1,0
101,5,2,1,0
101,14,2,1,0
101,3,3,1,0
101,4,3,2,0
101,5,3,2,0
101,6,3,2,0
101,7,3,1,0
101,12,3,1,0
101,13,3,2,0
101,14,3,2,0
101,15,3,2,0
101,16,3,1,0
101,3,4,2,0
101,4,4,3,0
101,5,4,4,0
101,6,4,3,0
101,7,4,2,0
101,8,4,1,0
101,9,4,1,0
101,10,4,1,0
101,11,4,1,0
101,12,4,2,0
101,13,4,3,0
101,14,4,4,0
101,15,4,3,0
101,16,4,2,0
101,2,5,1,0
101,3,5,2,0
101,4,5,4,0
101,5,5,5,0
101,6,5,4,0
101,7,5,3,0
101,8,5,3,0
101,9,5,3,0
101,10,5,3,0
101,11,5,3,0
101,12,5,3,0
101,13,5,4,0
101,14,5,4,0
101,15,5,4,0
101,16,5,2,0
101,17,5,1,0
101,3,6,2,0
101,4,6,3,0
101,5,6,3,0
101,6,6,3,0
101,7,6,2,0
101,8,6,1,0
101,9,6,1,0
101,10,6,1,0
101,11,6,1,0
101,12,6,2,0
101,13,6,3,0
101,14,6,3,0
101,15,6,3,0
101,16,6,2,0
101,3,7,1,0
101,4,7,2,0
101,5,7,2,0
101,6,7,2,0
101,7,7,1,0
101,12,7,1,0
101,13,7,2,0
101,14,7,3,0
101,15,7,2,0
101,16,7,1,0
101,4,8,1,0
101,6,8,1,0
101,13,8,1,0
101,14,8,2,0
101,15,8,1,0
101,4,9,1,0
101,5,9,3,0
101,6,9,1,0
101,13,9,1,0
101,14,9,1,0
101,15,9,1,0
101,4,10,1,0
101,5,10,3,0
101,6,10,1,0
101,13,10,1,0
101,15,10,1,0
101,4,11,1,0
101,5,11,3,0
101,6,11,1,0
101,13,11,1,0
101,14,11,3,0
101,15,11,1,0
101,3,12,1,0
101,4,12,2,0
101,5,12,3,0
101,6,12,2,0
101,7,12,1,0
101,12,12,1,0
101,13,12,2,0
101,14,12,3,0
101,15,12,2,0
101,16,12,1,0
101,3,13,2,0
101,4,13,3,0
101,5,13,4,0
101,6,13,3,0
101,7,13,2,0
101,8,13,1,0
101,9,13,1,0
101,10,13,1,0
101,11,13,1,0
101,12,13,2,0
101,13,13,3,0
101,14,13,4,0
101,15,13,3,0
101,16,13,2,0
101,2,14,1,0
101,3,14,2,0
101,4,14,4,0
101,5,14,5,0
101,6,14,4,0
101,7,14,3,0
101,8,14,3,0
101,9,14,1,0
101,11,14,3,0
101,12,14,3,0
101,13,14,4,0
101,14,14,5,0
101,15,14,4,0
101,16,14,2,0
101,17,14,1,0
101,3,15,2,0
101,4,15,3,0
101,5,15,4,0
101,6,15,3,0
101,7,15,2,0
101,8,15,1,0
101,9,15,1,0
101,10,15,1,0
101,11,15,1,0
101,12,15,2,0
101,13,15,3,0
101,14,15,4,0
101,15,15,3,0
101,16,15,2,0
101,3,16,1,0
101,4,16,2,0
101,6,16,1,0
101,7,16,1,0
101,12,16,1,0
101,13,16,2,0
101,14,16,2,0
101,15,16,2,0
101,16,16,1,0
101,5,17,1,0
101,14,17,1,0
102,5,2,1,0
102,14,2,1,0
102,3,3,1,0
102,4,3,2,0
102,5,3,2,0
102,6,3,2,0
102,7,3,1,0
102,12,3,1,0
102,13,3,2,0
102,14,3,2,0
102,15,3,2,0
102,16,3,1,0
102,3,4,2,0
102,4,4,3,0
102,5,4,4,0
102,6,4,3,0
102,7,4,2,0
102,8,4,1,0
102,9,4,1,0
102,10,4,1,0
102,11,4,1,0
102,12,4,2,0
102,13,4,3,0
102,14,4,4,0
102,15,4,3,0
102,16,4,2,0
102,2,5,1,0
102,3,5,2,0
102,4,5,4,0
102,5,5,5,0
102,6,5,4,0
102,7,5,3,0
102,8,5,3,0
102,9,5,3,0
102,10,5,3,0
102,11,5,3,0
102,12,5,3,0
102,13,5,4,0
102,14,5,5,0
102,15,5,4,0
102,16,5,2,0
102,17,5,1,0
102,3,6,2,0
102,4,6,3,0
102,5,6,4,0
102,6,6,3,0
102,7,6,2,0
102,8,6,1,0
102,9,6,1,0
102,10,6,1,0
102,11,6,1,0
102,12,6,2,0
102,13,6,3,0
102,14,6,4,0
102,15,6,3,0
102,16,6,2,0
102,3,7,1,0
102,4,7,2,0
102,5,7,3,0
102,6,7,2,0
102,7,7,1,0
102,12,7,1,0
102,13,7,2,0
102,14,7,3,0
102,15,7,2,0
102,16,7,1,0
102,4,8,1,0
102,5,8,1,0
102,6,8,1,0
102,13,8,1,0
102,14,8,3,0
102,15,8,1,0
102,4,9,1,0
102,5,9,1,0
102,6,9,1,0
102,13,9,1,0
102,14,9,2,0
102,15,9,1,0
102,4,10,1,0
102,5,10,3,0
102,6,10,1,0
102,13,10,1,0
102,14,10,1,0
102,15,10,1,0
102,4,11,1,0
102,5,11,3,0
102,6,11,1,0
102,13,11,1,0
102,14,11,1,0
102,15,11,1,0
102,3,12,1,0
102,4,12,2,0
102,5,12,3,0
102,6,12,2,0
102,7,12,1,0
102,12,12,1,0
102,13,12,2,0
102,14,12,3,0
102,15,12,2,0
102,16,12,1,0
102,3,13,2,0
102,4,13,3,0
102,5,13,4,0
102,6,13,3,0
102,7,13,2,0
102,8,13,1,0
102,9,13,1,0
102,10,13,1,0
102,11,13,1,0
102,12,13,2,0
102,13,13,3,0
102,14,13,4,0
102,15,13,3,0
102,16,13,2,0
102,2,14,1,0
102,3,14,2,0
102,4,14,4,0
102,5,14,5,0
102,6,14,4,0
102,7,14,3,0
102,8,14,3,0
102,9,14,2,0
102,10,14,1,0
102,11,14,1,0
102,12,14,3,0
102,13,14,4,0
102,14,14,5,0
102,15,14,4,0
102,16,14,2,0
102,17,14,1,0
102,3,15,2,0
102,4,15,3,0
102,5,15,4,0
102,6,15,3,0
102,7,15,2,0
102,8,15,1,0
102,9,15,1,0
102,10,15,1,0
102,11,15,1,0
102,12,15,2,0
102,13,15,3,0
102,14,15,4,0
102,15,15,3,0
102,16,15,2,0
102,3,16,1,0
102,4,16,2,0
102,5,16,1,0
102,6,16,2,0
102,7,16,1,0
102,12,16,1,0
102,13,16,2,0
102,14,16,2,0
102,15,16,2,0
102,16,16,1,0
102,5,17,1,0
102,14,17,1,0
103,5,2,1,0
103,14,2,1,0
103,3,3,1,0
103,4,3,2,0
103,5,3,2,0
103,6,3,2,0
103,7,3,1,0
103,12,3,1,0
103,13,3,2,0
103,14,3,2,0
103,15,3,2,0
103,16,3,1,0
103,3,4,2,0
103,4,4,3,0
103,5,4,4,0
103,6,4,3,0
103,7,4,2,0
103,8,4,1,0
103,9,4,1,0
103,10,4,1,0
103,11,4,1,0
103,12,4,2,0
103,13,4,3,0
103,14,4,4,0
103,15,4,3,0
103,16,4,2,0
103,2,5,1,0
103,3,5,2,0
103,4,5,4,0
103,5,5,5,0
103,6,5,4,0
103,7,5,3,0
103,8,5,3,0
103,9,5,3,0
103,10,5,3,0
103,11,5,3,0
103,12,5,3,0
103,13,5,4,0
103,14,5,5,0
103,15,5,4,0
103,16,5,2,0
103,17,5,1,0
103,3,6,2,0
103,4,6,3,0
103,5,6,4,0
103,6,6,3,0
103,7,6,2,0
103,8,6,1,0
103,9,6,1,0
103,10,6,1,0
103,11,6,1,0
103,12,6,2,0
103,13,6,3,0
103,14,6,4,0
103,15,6,3,0
103,16,6,2,0
103,3,7,1,0
103,4,7,2,0
103,5,7,3,0
103,6,7,2,0
103,7,7,1,0
103,12,7,1,0
103,13,7,2,0
103,14,7,3,0
103,15,7,2,0
103,16,7,1,0
103,4,8,1,0
103,5,8,1,0
103,6,8,1,0
103,13,8,1,0
103,14,8,3,0
103,15,8,1,0
103,4,9,1,0
103,6,9,1,0
103,13,9,1,0
103,14,9,2,0
103,15,9,1,0
103,4,10,1,0
103,5,10,3,0
103,6,10,1,0
103,13,10,1,0
103,14,10,1,0
103,15,10,1,0
103,4,11,1,0
103,5,11,3,0
103,6,11,1,0
103,13,11,1,0
103,15,11,1,0
103,3,12,1,0
103,4,12,2,0
103,5,12,3,0
103,6,12,2,0
103,7,12,1,0
103,12,12,1,0
103,13,12,2,0
103,14,12,3,0
103,15,12,2,0
103,16,12,1,0
103,3,13,2,0
103,4,13,3,0
103,5,13,4,0
103,6,13,3,0
103,7,13,2,0
103,8,13,1,0
103,9,13,1,0
103,10,13,1,0
103,11,13,1,0
103,12,13,2,0
103,13,13,3,0
103,14,13,4,0
103,15,13,3,0
103,16,13,2,0
103,2,14,1,0
103,3,14,2,0
103,4,14,4,0
103,5,14,5,0
103,6,14,4,0
103,7,14,3,0
103,8,14,3,0
103,9,14,2,0
103,10,14,1,0
103,11,14,1,0
103,13,14,4,0
103,14,14,5,0
103,15,14,4,0
103,16,14,2,0
103,17,14,1,0
103,3,15,2,0
103,4,15,3,0
103,5,15,4,0
103,6,15,3,0
103,7,15,2,0
103,8,15,1,0
103,9,15,1,0
103,10,15,1,0
103,11,15,1,0
103,12,15,2,0
103,13,15,3,0
103,14,15,4,0
103,15,15,3,0
103,16,15,2,0
103,3,16,1,0
103,4,16,2,0
103,5,16,1,0
103,7,16,1,0
103,12,16,1,0
103,13,16,2,0
103,14,16,2,0
103,15,16,2,0
103,16,16,1,0
103,5,17,1,0
103,14,17,1,0
104,5,2,1,0
104,14,2,1,0
104,3,3,1,0
104,4,3,2,0
104,5,3,2,0
104,6,3,2,0
104,7,3,1,0
104,12,3,1,0
104,13,3,2,0
104,14,3,2,0
104,15,3,2,0
104,16,3,1,0
104,3,4,2,0
104,4,4,3,0
104,5,4,4,0
104,6,4,3,0
104,7,4,2,0
104,8,4,1,0
104,9,4,1,0
104,10,4,1,0
104,11,4,1,0
104,12,4,2,0
104,13,4,3,0
104,14,4,4,0
104,15,4,3,0
104,16,4,2,0
104,2,5,1,0
104,3,5,2,0
104,4,5,4,0
104,5,5,5,0
104,6,5,4,0
104,7,5,3,0
104,8,5,3,0
104,9,5,3,0
104,10,5,3,0
104,11,5,3,0
104,12,5,3,0
104,13,5,4,0
104,14,5,5,0
104,15,5,4,0
104,16,5,2,0
104,17,5,1,0
104,3,6,2,0
104,4,6,3,0
104,5,6,4,0
104,6,6,3,0
104,7,6,2,0
104,8,6,1,0
104,9,6,1,0
104,10,6,1,0
104,11,6,1,0
104,12,6,2,0
104,13,6,3,0
104,14,6,4,0
104,15,6,3,0
104,16,6,2,0
104,3,7,1,0
104,4,7,2,0
104,5,7,3,0
104,6,7,2,0
104,7,7,1,0
104,12,7,1,0
104,13,7,2,0
104,14,7,3,0
104,15,7,2,0
104,16,7,1,0
104,4,8,1,0
104,5,8,2,0
104,6,8,1,0
104,13,8,1,0
104,14,8,3,0
104,15,8,1,0
104,4,9,1,0
104,5,9,1,0
104,6,9,1,0
104,13,9,1,0
104,14,9,3,0
104,15,9,1,0
104,4,10,1,0
104,5,10,3,0
104,6,10,1,0
104,13,10,1,0
104,14,10,2,0
104,15,10,1,0
104,4,11,1,0
104,5,11,3,0
104,6,11,1,0
104,13,11,1,0
104,14,11,1,0
104,15,11,1,0
104,3,12,1,0
104,4,12,2,0
104,5,12,3,0
104,6,12,2,0
104,7,12,1,0
104,12,12,1,0
104,13,12,2,0
104,14,12,1,0
104,15,12,2,0
104,16,12,1,0
104,3,13,2,0
104,4,13,3,0
104,5,13,4,0
104,6,13,3,0
104,7,13,2,0
104,8,13,1,0
104,9,13,1,0
104,10,13,1,0
104,11,13,1,0
104,12,13,2,0
104,13,13,3,0
104,14,13,4,0
104,15,13,3,0
104,16,13,2,0
104,2,14,1,0
104,3,14,2,0
104,4,14,4,0
104,5,14,5,0
104,6,14,4,0
104,7,14,3,0
104,8,14,3,0
104,9,14,3,0
104,10,14,2,0
104,11,14,2,0
104,12,14,1,0
104,13,14,4,0
104,14,14,5,0
104,15,14,4,0
104,16,14,2,0
104,17,14,1,0
104,3,15,2,0
104,4,15,3,0
104,5,15,4,0
104,6,15,3,0
104,7,15,2,0
104,8,15,1,0
104,9,15,1,0
104,10,15,1,0
104,11,15,1,0
104,12,15,2,0
104,13,15,3,0
104,14,15,4,0
104,15,15,3,0
104,16,15,2,0
104,3,16,1,0
104,4,16,2,0
104,5,16,2,0
104,6,16,1,0
104,7,16,1,0
104,12,16,1,0
104,13,16,2,0
104,14,16,2,0
104,15,16,2,0
104,16,16,1,0
104,5,17,1,0
104,14,17,1,0
105,5,2,1,0
105,14,2,1,0
105,3,3,1,0
105,4,3,2,0
105,5,3,2,0
105,6,3,2,0
105,7,3,1,0
105,12,3,1,0
105,13,3,2,0
105,14,3,2,0
105,15,3,2,0
105,16,3,1,0
105,3,4,2,0
105,4,4,3,0
105,5,4,4,0
105,6,4,3,0
105,7,4,2,0
105,8,4,1,0
105,9,4,1,0
105,10,4,1,0
105,11,4,1,0
105,12,4,2,0
105,13,4,3,0
105,14,4,4,0
105,15,4,3,0
105,16,4,2,0
105,2,5,1,0
105,3,5,2,0
105,4,5,4,0
105,5,5,5,0
105,6,5,4,0
105,7,5,3,0
105,8,5,3,0
105,9,5,3,0
105,10,5,3,0
105,11,5,3,0
105,12,5,3,0
105,13,5,4,0
105,14,5,5,0
105,15,5,4,0
105,16,5,2,0
105,17,5,1,0
105,3,6,2,0
105,4,6,3,0
105,5,6,4,0
105,6,6,3,0
105,7,6,2,0
105,8,6,1,0
105,9,6,1,0
105,10,6,1,0
105,11,6,1,0
105,12,6,2,0
105,13,6,3,0
105,14,6,4,0
105,15,6,3,0
105,16,6,2,0
105,3,7,1,0
105,4,7,2,0
105,5,7,3,0
105,6,7,2,0
105,7,7,1,0
105,12,7,1,0
105,13,7,2,0
105,14,7,3,0
105,15,7,2,0
105,16,7,1,0
105,4,8,1,0
105,5,8,2,0
105,6,8,1,0
105,13,8,1,0
105,14,8,3,0
105,15,8,1,0
105,4,9,1,0
105,5,9,1,0
105,6,9,1,0
105,13,9,1,0
105,14,9,3,0
105,15,9,1,0
105,4,10,1,0
105,6,10,1,0
105,13,10,1,0
105,14,10,2,0
105,15,10,1,0
105,4,11,1,0
105,5,11,3,0
105,6,11,1,0
105,13,11,1,0
105,14,11,1,0
105,15,11,1,0
105,3,12,1,0
105,4,12,2,0
105,5,12,3,0
105,6,12,2,0
105,7,12,1,0
105,12,12,1,0
105,13,12,2,0
105,14,12,1,0
105,15,12,2,0
105,16,12,1,0
105,3,13,2,0
105,4,13,3,0
105,5,13,4,0
105,6,13,3,0
105,7,13,2,0
105,8,13,1,0
105,9,13,1,0
105,10,13,1,0
105,11,13,1,0
105,12,13,2,0
105,13,13,3,0
105,15,13,3,0
105,16,13,2,0
105,2,14,1,0
105,3,14,2,0
105,4,14,4,0
105,5,14,5,0
105,6,14,4,0
105,7,14,3,0
105,8,14,3,0
105,9,14,3,0
105,10,14,2,0
105,12,14,1,0
105,13,14,4,0
105,14,14,5,0
105,15,14,4,0
105,16,14,2,0
105,17,14,1,0
105,3,15,2,0
105,4,15,3,0
105,5,15,4,0
105,6,15,3,0
105,7,15,2,0
105,8,15,1,0
105,9,15,1,0
105,10,15,1,0
105,11,15,1,0
105,12,15,2,0
105,13,15,3,0
105,14,15,4,0
105,15,15,3,0
105,16,15,2,0
105,3,16,1,0
105,4,16,2,0
105,5,16,2,0
105,7,16,1,0
105,12,16,1,0
105,13,16,2,0
105,14,16,2,0
105,15,16,2,0
105,16,16,1,0
105,5,17,1,0
105,14,17,1,0
106,5,2,1,0
106,14,2,1,0
106,3,3,1,0
106,4,3,2,0
106,5,3,2,0
106,6,3,2,0
106,7,3,1,0
106,12,3,1,0
106,13,3,2,0
106,14,3,2,0
106,15,3,2,0
106,16,3,1,0
106,3,4,2,0
106,4,4,3,0
106,5,4,4,0
106,6,4,3,0
106,7,4,2,0
106,8,4,1,0
106,9,4,1,0
106,10,4,1,0
106,11,4,1,0
106,12,4,2,0
106,13,4,3,0
106,14,4,4,0
106,15,4,3,0
106,16,4,2,0
106,2,5,1,0
106,3,5,2,0
106,4,5,4,0
106,5,5,5,0
106,6,5,4,0
106,7,5,3,0
106,8,5,3,0
106,9,5,3,0
106,10,5,3,0
106,11,5,3,0
106,12,5,3,0
106,13,5,4,0
106,14,5,5,0
106,15,5,4,0
106,16,5,2,0
106,17,5,1,0
106,3,6,2,0
106,4,6,3,0
106,5,6,4,0
106,6,6,3,0
106,7,6,2,0
106,8,6,1,0
106,9,6,1,0
106,10,6,1,0
106,11,6,1,0
106,12,6,2,0
106,13,6,3,0
106,14,6,4,0
106,15,6,3,0
106,16,6,2,0
106,3,7,1,0
106,4,7,2,0
106,5,7,3,0
106,6,7,2,0
106,7,7,1,0
106,12,7,1,0
106,13,7,2,0
106,14,7,3,0
106,15,7,2,0
106,16,7,1,0
106,4,8,1,0
106,5,8,3,0
106,6,8,1,0
106,13,8,1,0
106,14,8,3,0
106,15,8,1,0
106,4,9,1,0
106,5,9,2,0
106,6,9,1,0
106,13,9,1,0
106,14,9,3,0
106,15,9,1,0
106,4,10,1,0
106,5,10,1,0
106,6,10,1,0
106,13,10,1,0
106,14,10,3,0
106,15,10,1,0
106,4,11,1,0
106,5,11,3,0
106,6,11,1,0
106,13,11,1,0
106,14,11,2,0
106,15,11,1,0
106,3,12,1,0
106,4,12,2,0
106,5,12,3,0
106,6,12,2,0
106,7,12,1,0
106,12,12,1,0
106,13,12,2,0
106,14,12,2,0
106,15,12,2,0
106,16,12,1,0
106,3,13,2,0
106,4,13,3,0
106,5,13,4,0
106,6,13,3,0
106,7,13,2,0
106,8,13,1,0
106,9,13,1,0
106,10,13,1,0
106,11,13,1,0
106,12,13,2,0
106,13,13,3,0
106,14,13,1,0
106,15,13,3,0
106,16,13,2,0
106,2,14,1,0
106,3,14,2,0
106,4,14,4,0
106,5,14,5,0
106,6,14,4,0
106,7,14,3,0
106,8,14,3,0
106,9,14,3,0
106,10,14,3,0
106,11,14,1,0
106,12,14,2,0
106,13,14,4,0
106,14,14,1,0
106,15,14,4,0
106,16,14,2,0
106,17,14,1,0
106,3,15,2,0
106,4,15,3,0
106,5,15,4,0
106,6,15,3,0
106,7,15,2,0
106,8,15,1,0
106,9,15,1,0
106,10,15,1,0
106,11,15,1,0
106,12,15,2,0
106,13,15,3,0
106,14,15,4,0
106,15,15,3,0
106,16,15,2,0
106,3,16,1,0
106,4,16,2,0
106,5,16,2,0
106,6,16,1,0
106,7,16,1,0
106,12,16,1,0
106,13,16,2,0
106,14,16,2,0
106,15,16,2,0
106,16,16,1,0
106,5,17,1,0
106,14,17,1,0
107,5,2,1,0
107,14,2,1,0
107,3,3,1,0
107,4,3,2,0
107,5,3,2,0
107,6,3,2,0
107,7,3,1,0
107,12,3,1,0
107,13,3,2,0
107,14,3,2,0
107,15,3,2,0
107,16,3,1,0
107,3,4,2,0
107,4,4,3,0
107,5,4,4,0
107,6,4,3,0
107,7,4,2,0
107,8,4,1,0
107,9,4,1,0
107,10,4,1,0
107,11,4,1,0
107,12,4,2,0
107,13,4,3,0
107,14,4,4,0
107,15,4,3,0
107,16,4,2,0
107,2,5,1,0
107,3,5,2,0
107,4,5,4,0
107,5,5,5,0
107,6,5,4,0
107,7,5,3,0
107,8,5,3,0
107,9,5,3,0
107,10,5,3,0
107,11,5,3,0
107,12,5,3,0
107,13,5,4,0
107,14,5,5,0
107,15,5,4,0
107,16,5,2,0
107,17,5,1,0
107,3,6,2,0
107,4,6,3,0
107,5,6,4,0
107,6,6,3,0
107,7,6,2,0
107,8,6,1,0
107,9,6,1,0
107,10,6,1,0
107,11,6,1,0
107,12,6,2,0
107,13,6,3,0
107,14,6,4,0
107,15,6,3,0
107,16,6,2,0
107,3,7,1,0
107,4,7,2,0
107,5,7,3,0
107,6,7,2,0
107,7,7,1,0
107,12,7,1,0
107,13,7,2,0
107,14,7,3,0
107,15,7,2,0
107,16,7,1,0
107,4,8,1,0
107,5,8,3,0
107,6,8,1,0
107,13,8,1,0
107,14,8,3,0
107,15,8,1,0
107,4,9,1,0
107,5,9,2,0
107,6,9,1,0
107,13,9,1,0
107,14,9,3,0
107,15,9,1,0
107,4,10,1,0
107,6,10,1,0
107,13,10,1,0
107,14,10,3,0
107,15,10,1,0
107,4,11,1,0
107,5,11,3,0
107,6,11,1,0
107,13,11,1,0
107,14,11,2,0
107,15,11,1,0
107,3,12,1,0
107,4,12,2,0
107,5,12,3,0
107,6,12,2,0
107,7,12,1,0
107,12,12,1,0
107,13,12,2,0
107,14,12,2,0
107,15,12,2,0
107,16,12,1,0
107,3,13,2,0
107,4,13,3,0
107,5,13,4,0
107,6,13,3,0
107,7,13,2,0
107,8,13,1,0
107,9,13,1,0
107,10,13,1,0
107,11,13,1,0
107,12,13,2,0
107,13,13,3,0
107,14,13,1,0
107,15,13,3,0
107,16,13,2,0
107,2,14,1,0
107,3,14,2,0
107,4,14,4,0
107,5,14,5,0
107,6,14,4,0
107,7,14,3,0
107,8,14,3,0
107,9,14,3,0
107,10,14,3,0
107,12,14,2,0
107,13,14,4,0
107,14,14,1,0
107,15,14,4,0
107,16,14,2,0
107,17,14,1,0
107,3,15,2,0
107,4,15,3,0
107,5,15,4,0
107,6,15,3,0
107,7,15,2,0
107,8,15,1,0
107,9,15,1,0
107,10,15,1,0
107,11,15,1,0
107,12,15,2,0
107,13,15,3,0
107,15,15,3,0
107,16,15,2,0
107,3,16,1,0
107,4,16,2,0
107,5,16,2,0
107,7,16,1,0
107,12,16,1,0
107,13,16,2,0
107,14,16,2,0
107,15,16,2,0
107,16,16,1,0
107,5,17,1,0
107,14,17,1,0
108,5,2,1,0
108,14,2,1,0
108,3,3,1,0
108,4,3,2,0
108,5,3,2,0
108,6,3,2,0
108,7,3,1,0
108,12,3,1,0
108,13,3,2,0
108,14,3,2,0
108,15,3,2,0
108,16,3,1,0
108,3,4,2,0
108,4,4,3,0
108,5,4,4,0
108,6,4,3,0
108,7,4,2,0
108,8,4,1,0
108,9,4,1,0
108,10,4,1,0
108,11,4,1,0
108,12,4,2,0
108,13,4,3,0
108,14,4,4,0
108,15,4,3,0
108,16,4,2,0
108,2,5,1,0
108,3,5,2,0
108,4,5,4,0
108,5,5,5,0
108,6,5,4,0
108,7,5,3,0
108,8,5,3,0
108,9,5,3,0
108,10,5,3,0
108,11,5,3,0
108,12,5,3,0
108,13,5,4,0
108,14,5,5,0
108,15,5,4,0
108,16,5,2,0
108,17,5,1,0
108,3,6,2,0
108,4,6,3,0
108,5,6,4,0
108,6,6,3,0
108,7,6,2,0
108,8,6,1,0
108,9,6,1,0
108,10,6,1,0
108,11,6,1,0
108,12,6,2,0
108,13,6,3,0
108,14,6,4,0
108,15,6,3,0
108,16,6,2,0
108,3,7,1,0
108,4,7,2,0
108,5,7,3,0
108,6,7,2,0
108,7,7,1,0
108,12,7,1,0
108,13,7,2,0
108,14,7,3,0
108,15,7,2,0
108,16,7,1,0
108,4,8,1,0
108,5,8,3,0
108,6,8,1,0
108,13,8,1,0
108,14,8,3,0
108,15,8,1,0
108,4,9,1,0
108,5,9,3,0
108,6,9,1,0
108,13,9,1,0
108,14,9,3,0
108,15,9,1,0
108,4,10,1,0
108,5,10,1,0
108,6,10,1,0
108,13,10,1,0
108,14,10,3,0
108,15,10,1,0
108,4,11,1,0
108,5,11,3,0
108,6,11,1,0
108,13,11,1,0
108,14,11,3,0
108,15,11,1,0
108,3,12,1,0
108,4,12,2,0
108,5,12,3,0
108,6,12,2,0
108,7,12,1,0
108,12,12,1,0
108,13,12,2,0
108,14,12,3,0
108,15,12,2,0
