step,x,y,sugar,is_house
7,14,36,1,0
7,35,36,1,0
7,36,36,3,0
7,37,36,1,0
7,43,36,1,0
7,44,36,3,0
7,45,36,1,0
7,4,37,1,0
7,5,37,3,0
7,6,37,1,0
7,11,37,1,0
7,12,37,3,0
7,13,37,1,0
7,36,37,1,0
7,37,37,3,0
7,38,37,1,0
7,43,37,1,0
7,44,37,3,0
7,45,37,1,0
7,4,38,1,0
7,5,38,3,0
7,6,38,1,0
7,10,38,1,0
7,11,38,3,0
7,12,38,1,0
7,37,38,1,0
7,38,38,3,0
7,39,38,1,0
7,43,38,1,0
7,44,38,3,0
7,45,38,1,0
7,4,39,1,0
7,5,39,3,0
7,6,39,1,0
7,9,39,1,0
7,10,39,3,0
7,11,39,1,0
7,38,39,1,0
7,39,39,3,0
7,40,39,1,0
7,43,39,1,0
7,44,39,3,0
7,45,39,1,0
7,2,40,1,0
7,3,40,1,0
7,4,40,1,0
7,5,40,1,0
7,6,40,1,0
7,7,40,1,0
7,8,40,1,0
7,9,40,3,0
7,10,40,1,0
7,39,40,1,0
7,41,40,1,0
7,42,40,1,0
7,43,40,1,0
7,44,40,3,0
7,45,40,1,0
7,46,40,1,0
7,47,40,1,0
7,1,41,1,0
7,2,41,1,0
7,3,41,2,0
7,4,41,1,0
7,7,41,2,0
7,8,41,3,0
7,9,41,1,0
7,40,41,1,0
7,41,41,3,0
7,42,41,2,0
7,43,41,2,0
7,44,41,3,0
7,45,41,2,0
7,46,41,2,0
7,47,41,1,0
7,48,41,1,0
7,1,42,1,0
7,2,42,2,0
7,3,42,3,0
7,4,42,3,0
7,5,42,1,0
7,7,42,3,0
7,8,42,2,0
7,9,42,1,0
7,40,42,1,0
7,41,42,2,0
7,42,42,3,0
7,43,42,3,0
7,44,42,3,0
7,45,42,3,0
7,46,42,3,0
7,47,42,2,0
7,48,42,1,0
7,1,43,1,0
7,2,43,2,0
7,3,43,3,0
7,4,43,4,0
7,5,43,4,0
7,6,43,3,0
7,7,43,3,0
7,8,43,2,0
7,9,43,1,0
7,40,43,1,0
7,41,43,2,0
7,42,43,3,0
7,43,43,4,0
7,44,43,4,0
7,45,43,4,0
7,46,43,3,0
7,47,43,2,0
7,48,43,1,0
7,0,44,1,0
7,1,44,1,0
7,2,44,2,0
7,3,44,3,0
7,4,44,4,0
7,5,44,4,0
7,6,44,3,0
7,7,44,3,0
7,8,44,2,0
7,9,44,1,0
7,10,44,1,0
7,39,44,1,0
7,40,44,1,0
7,41,44,2,0
7,42,44,3,0
7,43,44,4,0
7,44,44,5,0
7,45,44,4,0
7,46,44,3,0
7,47,44,2,0
7,48,44,1,0
7,49,44,1,0
7,1,45,1,0
7,2,45,2,0
7,3,45,3,0
7,4,45,4,0
7,5,45,4,0
7,6,45,4,0
7,7,45,3,0
7,8,45,2,0
7,9,45,1,0
7,40,45,1,0
7,41,45,2,0
7,42,45,3,0
7,43,45,4,0
7,44,45,4,0
7,45,45,4,0
7,46,45,3,0
7,47,45,2,0
7,48,45,1,0
7,1,46,1,0
7,2,46,2,0
7,3,46,3,0
7,4,46,3,0
7,5,46,3,0
7,6,46,3,0
7,7,46,3,0
7,8,46,2,0
7,9,46,1,0
7,40,46,1,0
7,41,46,2,0
7,42,46,3,0
7,43,46,3,0
7,44,46,3,0
7,45,46,3,0
7,46,46,3,0
7,47,46,2,0
7,48,46,1,0
7,1,47,1,0
7,2,47,1,0
7,3,47,2,0
7,4,47,2,0
7,5,47,2,0
7,6,47,2,0
7,7,47,2,0
7,8,47,1,0
7,9,47,1,0
7,40,47,1,0
7,41,47,1,0
7,42,47,2,0
7,43,47,2,0
7,44,47,2,0
7,45,47,2,0
7,46,47,2,0
7,47,47,1,0
7,48,47,1,0
7,2,48,1,0
7,3,48,1,0
7,4,48,1,0
7,5,48,1,0
7,6,48,1,0
7,7,48,1,0
7,8,48,1,0
7,41,48,1,0
7,42,48,1,0
7,43,48,1,0
7,44,48,1,0
7,45,48,1,0
7,46,48,1,0
7,47,48,1,0
7,5,49,1,0
7,44,49,1,0
8,5,0,1,0
8,44,0,1,0
8,2,1,1,0
8,3,1,1,0
8,4,1,1,0
8,5,1,1,0
8,6,1,1,0
8,7,1,1,0
8,8,1,1,0
8,41,1,1,0
8,42,1,1,0
8,43,1,1,0
8,44,1,1,0
8,45,1,1,0
8,46,1,1,0
8,47,1,1,0
8,1,2,1,0
8,2,2,1,0
8,3,2,2,0
8,4,2,2,0
8,5,2,2,0
8,6,2,2,0
8,7,2,2,0
8,8,2,1,0
8,9,2,1,0
8,40,2,1,0
8,41,2,1,0
8,42,2,2,0
8,43,2,2,0
8,44,2,2,0
8,45,2,2,0
8,46,2,2,0
8,47,2,1,0
8,48,2,1,0
8,1,3,1,0
8,2,3,2,0
8,3,3,3,0
8,4,3,3,0
8,5,3,3,0
8,6,3,3,0
8,7,3,3,0
8,8,3,2,0
8,9,3,1,0
8,40,3,1,0
8,41,3,2,0
8,42,3,3,0
8,43,3,3,0
8,44,3,3,0
8,45,3,3,0
8,46,3,3,0
8,47,3,2,0
8,48,3,1,0
8,1,4,1,0
8,2,4,2,0
8,3,4,3,0
8,4,4,4,0
8,5,4,4,0
8,6,4,4,0
8,7,4,3,0
8,8,4,2,0
8,9,4,1,0
8,40,4,1,0
8,41,4,2,0
8,42,4,3,0
8,43,4,4,0
8,44,4,4,0
8,45,4,4,0
8,46,4,3,0
8,47,4,2,0
8,48,4,1,0
8,0,5,1,0
8,1,5,1,0
8,2,5,2,0
8,3,5,3,0
8,4,5,4,0
8,5,5,5,0
8,6,5,4,0
8,7,5,3,0
8,8,5,2,0
8,9,5,1,0
8,10,5,1,0
8,39,5,1,0
8,40,5,1,0
8,41,5,2,0
8,42,5,3,0
8,43,5,4,0
8,44,5,5,0
8,45,5,4,0
8,46,5,3,0
8,47,5,2,0
8,48,5,1,0
8,49,5,1,0
8,1,6,1,0
8,2,6,2,0
8,3,6,3,0
8,4,6,4,0
8,5,6,4,0
8,6,6,4,0
8,7,6,3,0
8,8,6,2,0
8,9,6,1,0
8,40,6,1,0
8,41,6,2,0
8,42,6,3,0
8,43,6,4,0
8,44,6,4,0
8,45,6,4,0
8,46,6,3,0
8,47,6,2,0
8,48,6,1,0
8,1,7,1,0
8,2,7,2,0
8,3,7,3,0
8,4,7,3,0
8,5,7,3,0
8,6,7,3,0
8,7,7,3,0
8,8,7,2,0
8,9,7,1,0
8,40,7,1,0
8,41,7,2,0
8,42,7,3,0
8,43,7,3,0
8,44,7,3,0
8,45,7,3,0
8,46,7,3,0
8,47,7,2,0
8,48,7,1,0
8,1,8,1,0
8,2,8,1,0
8,3,8,2,0
8,4,8,1,0
8,5,8,1,0
8,6,8,1,0
8,7,8,2,0
8,8,8,3,0
8,9,8,1,0
8,40,8,1,0
8,41,8,3,0
8,42,8,2,0
8,43,8,2,0
8,44,8,3,0
8,45,8,2,0
8,46,8,2,0
8,47,8,1,0
8,48,8,1,0
8,2,9,1,0
8,3,9,1,0
8,4,9,1,0
8,5,9,1,0
8,6,9,1,0
8,7,9,1,0
8,8,9,1,0
8,9,9,2,0
8,10,9,1,0
8,39,9,1,0
8,40,9,3,0
8,41,9,1,0
8,42,9,1,0
8,43,9,1,0
8,44,9,3,0
8,45,9,1,0
8,46,9,1,0
8,47,9,1,0
8,4,10,1,0
8,5,10,3,0
8,6,10,1,0
8,9,10,1,0
8,10,10,3,0
8,11,10,1,0
8,38,10,1,0
8,39,10,3,0
8,40,10,1,0
8,43,10,1,0
8,44,10,3,0
8,45,10,1,0
8,4,11,1,0
8,5,11,3,0
8,6,11,1,0
8,10,11,1,0
8,11,11,3,0
8,12,11,1,0
8,37,11,1,0
8,38,11,3,0
8,39,11,1,0
8,43,11,1,0
8,44,11,3,0
8,45,11,1,0
8,4,12,1,0
8,5,12,3,0
8,6,12,1,0
8,11,12,1,0
8,12,12,3,0
8,13,12,1,0
8,36,12,1,0
8,37,12,3,0
8,38,12,1,0
8,43,12,1,0
8,44,12,3,0
8,45,12,1,0
8,4,13,1,0
8,5,13,3,0
8,6,13,1,0
8,12,13,1,0
8,13,13,3,0
8,14,13,1,0
8,35,13,1,0
8,36,13,3,0
8,37,13,1,0
8,43,13,1,0
8,44,13,3,0
8,45,13,1,0
8,4,14,1,0
8,5,14,3,0
8,6,14,1,0
8,13,14,1,0
8,14,14,3,0
8,15,14,1,0
8,34,14,1,0
8,35,14,3,0
8,36,14,1,0
8,43,14,1,0
8,44,14,3,0
8,45,14,1,0
8,4,15,1,0
8,5,15,3,0
8,6,15,1,0
8,14,15,1,0
8,15,15,3,0
8,16,15,1,0
8,33,15,1,0
8,34,15,3,0
8,35,15,1,0
8,43,15,1,0
8,44,15,3,0
8,45,15,1,0
8,4,16,1,0
8,5,16,3,0
8,6,16,1,0
8,15,16,1,0
8,16,16,3,0
8,17,16,1,0
8,32,16,1,0
8,33,16,3,0
8,34,16,1,0
8,43,16,1,0
8,44,16,3,0
8,45,16,1,0
8,4,17,1,0
8,5,17,1,0
8,6,17,1,0
8,16,17,1,0
8,17,17,3,0
8,18,17,1,0
8,31,17,1,0
8,32,17,3,0
8,33,17,1,0
8,43,17,1,0
8,44,17,3,0
8,45,17,1,0
8,4,18,1,0
8,5,18,1,0
8,6,18,1,0
8,17,18,1,0
8,18,18,3,0
8,19,18,1,0
8,30,18,1,0
8,31,18,3,0
8,32,18,1,0
8,43,18,1,0
8,44,18,3,0
8,45,18,1,0
8,4,19,1,0
8,5,19,3,0
8,6,19,1,0
8,18,19,1,0
8,19,19,1,0
8,20,19,1,0
8,29,19,1,0
8,30,19,1,0
8,31,19,1,0
8,43,19,1,0
8,44,19,3,0
8,45,19,1,0
8,4,20,1,0
8,5,20,3,0
8,6,20,1,0
8,19,20,1,0
8,20,20,2,0
8,21,20,1,0
8,28,20,1,0
8,29,20,3,0
8,30,20,1,0
8,43,20,1,0
8,44,20,1,0
8,45,20,1,0
8,4,21,1,0
8,5,21,1,0
8,6,21,1,0
8,20,21,1,0
8,21,21,1,0
8,22,21,1,0
8,27,21,1,0
8,28,21,3,0
8,29,21,1,0
8,43,21,1,0
8,44,21,1,0
8,45,21,1,0
8,4,22,1,0
8,5,22,3,0
8,6,22,1,0
8,21,22,1,0
8,22,22,3,0
8,23,22,1,0
8,26,22,1,0
8,27,22,3,0
8,28,22,1,0
8,43,22,1,0
8,44,22,2,0
8,45,22,1,0
8,4,23,1,0
8,5,23,3,0
8,6,23,1,0
8,22,23,1,0
8,23,23,3,0
8,24,23,1,0
8,25,23,1,0
8,26,23,3,0
8,27,23,1,0
8,43,23,1,0
8,44,23,3,0
8,45,23,1,0
8,4,24,1,0
8,5,24,3,0
8,6,24,1,0
8,23,24,1,0
8,24,24,3,0
8,25,24,3,0
8,26,24,1,0
8,43,24,1,0
8,44,24,3,0
8,45,24,1,0
8,4,25,1,0
8,5,25,3,0
8,6,25,1,0
8,23,25,1,0
8,24,25,3,0
8,25,25,3,0
8,26,25,1,0
8,43,25,1,0
8,44,25,3,0
8,45,25,1,0
8,4,26,1,0
8,5,26,3,0
8,6,26,1,0
8,22,26,1,0
8,23,26,3,0
8,24,26,1,0
8,25,26,1,0
8,26,26,3,0
8,27,26,1,0
8,43,26,1,0
8,44,26,3,0
8,45,26,1,0
8,4,27,1,0
8,5,27,3,0
8,6,27,1,0
8,21,27,1,0
8,22,27,3,0
8,23,27,1,0
8,26,27,1,0
8,27,27,3,0
8,28,27,1,0
8,43,27,1,0
8,44,27,3,0
8,45,27,1,0
8,4,28,1,0
8,5,28,3,0
8,6,28,1,0
8,20,28,1,0
8,21,28,3,0
8,22,28,1,0
8,27,28,1,0
8,28,28,3,0
8,29,28,1,0
8,43,28,1,0
8,44,28,1,0
8,45,28,1,0
8,4,29,1,0
8,5,29,3,0
8,6,29,1,0
8,19,29,1,0
8,20,29,3,0
8,21,29,1,0
8,28,29,1,0
8,29,29,3,0
8,30,29,1,0
8,43,29,1,0
8,44,29,1,0
8,45,29,1,0
8,4,30,1,0
8,5,30,1,0
8,6,30,1,0
8,18,30,1,0
8,19,30,3,0
8,20,30,1,0
8,29,30,1,0
8,30,30,3,0
8,31,30,1,0
8,43,30,1,0
8,44,30,2,0
8,45,30,1,0
8,4,31,1,0
8,5,31,1,0
8,6,31,1,0
8,17,31,1,0
8,18,31,3,0
8,19,31,1,0
8,30,31,1,0
8,31,31,3,0
8,32,31,1,0
8,43,31,1,0
8,44,31,2,0
8,45,31,1,0
8,4,32,1,0
8,5,32,3,0
8,6,32,1,0
8,16,32,1,0
8,17,32,1,0
8,18,32,1,0
8,31,32,1,0
8,32,32,3,0
8,33,32,1,0
8,43,32,1,0
8,44,32,3,0
8,45,32,1,0
8,4,33,1,0
8,5,33,3,0
8,6,33,1,0
8,15,33,1,0
8,16,33,2,0
8,17,33,1,0
8,32,33,1,0
8,33,33,3,0
8,34,33,1,0
8,43,33,1,0
8,44,33,3,0
8,45,33,1,0
8,4,34,1,0
8,5,34,3,0
8,6,34,1,0
8,14,34,1,0
8,15,34,3,0
8,16,34,1,0
8,33,34,1,0
8,34,34,3,0
8,35,34,1,0
8,43,34,1,0
8,44,34,3,0
8,45,34,1,0
8,4,35,1,0
8,5,35,3,0
8,6,35,1,0
8,13,35,1,0
8,14,35,3,0
8,15,35,1,0
8,34,35,1,0
8,35,35,3,0
8,36,35,1,0
8,43,35,1,0
8,44,35,3,0
8,45,35,1,0
8,4,36,1,0
8,5,36,3,0
8,6,36,1,0
8,12,36,1,0
8,13,36,3,0
8,14,36,1,0
8,35,36,1,0
8,36,36,3,0
8,37,36,1,0
8,43,36,1,0
8,44,36,3,0
8,45,36,1,0
8,4,37,1,0
8,5,37,3,0
8,6,37,1,0
8,11,37,1,0
8,12,37,3,0
8,13,37,1,0
8,36,37,1,0
8,37,37,3,0
8,38,37,1,0
8,43,37,1,0
8,44,37,3,0
8,45,37,1,0
8,4,38,1,0
8,5,38,3,0
8,6,38,1,0
8,10,38,1,0
8,11,38,3,0
8,12,38,1,0
8,37,38,1,0
8,38,38,3,0
8,39,38,1,0
8,43,38,1,0
8,44,38,3,0
8,45,38,1,0
8,4,39,1,0
8,5,39,3,0
8,6,39,1,0
8,9,39,1,0
8,10,39,3,0
8,11,39,1,0
8,38,39,1,0
8,39,39,3,0
8,40,39,1,0
8,43,39,1,0
8,44,39,3,0
8,45,39,1,0
8,2,40,1,0
8,3,40,1,0
8,4,40,1,0
8,5,40,2,0
8,6,40,1,0
8,7,40,1,0
8,8,40,1,0
8,9,40,3,0
8,10,40,1,0
8,39,40,1,0
8,40,40,1,0
8,41,40,1,0
8,42,40,1,0
8,43,40,1,0
8,44,40,3,0
8,45,40,1,0
8,46,40,1,0
8,47,40,1,0
8,1,41,1,0
8,2,41,1,0
8,3,41,2,0
8,4,41,1,0
8,5,41,1,0
8,6,41,1,0
8,7,41,2,0
8,8,41,3,0
8,9,41,1,0
8,40,41,1,0
8,41,41,3,0
8,42,41,2,0
8,43,41,2,0
8,44,41,3,0
8,45,41,2,0
8,46,41,2,0
8,47,41,1,0
8,48,41,1,0
8,1,42,1,0
8,2,42,2,0
8,3,42,3,0
8,4,42,3,0
8,5,42,1,0
8,6,42,1,0
8,7,42,3,0
8,8,42,2,0
8,9,42,1,0
8,40,42,1,0
8,41,42,2,0
8,42,42,3,0
8,43,42,3,0
8,44,42,3,0
8,45,42,3,0
8,46,42,3,0
8,47,42,2,0
8,48,42,1,0
8,1,43,1,0
8,2,43,2,0
8,3,43,3,0
8,4,43,4,0
8,5,43,4,0
8,6,43,4,0
8,7,43,3,0
8,8,43,2,0
8,9,43,1,0
8,40,43,1,0
8,41,43,2,0
8,42,43,3,0
8,43,43,4,0
8,44,43,4,0
8,45,43,4,0
8,46,43,3,0
8,47,43,2,0
8,48,43,1,0
8,0,44,1,0
8,1,44,1,0
8,2,44,2,0
8,3,44,3,0
8,4,44,4,0
8,5,44,5,0
8,6,44,4,0
8,7,44,3,0
8,8,44,2,0
8,9,44,1,0
8,10,44,1,0
8,39,44,1,0
8,40,44,1,0
8,41,44,2,0
8,42,44,3,0
8,43,44,4,0
8,44,44,5,0
8,45,44,4,0
8,46,44,3,0
8,47,44,2,0
8,48,44,1,0
8,49,44,1,0
8,1,45,1,0
8,2,45,2,0
8,3,45,3,0
8,4,45,4,0
8,5,45,4,0
8,6,45,4,0
8,7,45,3,0
8,8,45,2,0
8,9,45,1,0
8,40,45,1,0
8,41,45,2,0
8,42,45,3,0
8,43,45,4,0
8,44,45,4,0
8,45,45,4,0
8,46,45,3,0
8,47,45,2,0
8,48,45,1,0
8,1,46,1,0
8,2,46,2,0
8,3,46,3,0
8,4,46,3,0
8,5,46,3,0
8,6,46,3,0
8,7,46,3,0
8,8,46,2,0
8,9,46,1,0
8,40,46,1,0
8,41,46,2,0
8,42,46,3,0
8,43,46,3,0
8,44,46,3,0
8,45,46,3,0
8,46,46,3,0
8,47,46,2,0
8,48,46,1,0
8,1,47,1,0
8,2,47,1,0
8,3,47,2,0
8,4,47,2,0
8,5,47,2,0
8,6,47,2,0
8,7,47,2,0
8,8,47,1,0
8,9,47,1,0
8,40,47,1,0
8,41,47,1,0
8,42,47,2,0
8,43,47,2,0
8,44,47,2,0
8,45,47,2,0
8,46,47,2,0
8,47,47,1,0
8,48,47,1,0
8,2,48,1,0
8,3,48,1,0
8,4,48,1,0
8,5,48,1,0
8,6,48,1,0
8,7,48,1,0
8,8,48,1,0
8,41,48,1,0
8,42,48,1,0
8,43,48,1,0
8,44,48,1,0
8,45,48,1,0
8,46,48,1,0
8,47,48,1,0
8,5,49,1,0
8,44,49,1,0
9,5,0,1,0
9,44,0,1,0
9,2,1,1,0
9,3,1,1,0
9,4,1,1,0
9,5,1,1,0
9,7,1,1,0
9,8,1,1,0
9,41,1,1,0
9,42,1,1,0
9,43,1,1,0
9,45,1,1,0
9,46,1,1,0
9,47,1,1,0
9,1,2,1,0
9,2,2,1,0
9,3,2,2,0
9,4,2,2,0
9,5,2,2,0
9,6,2,2,0
9,7,2,2,0
9,8,2,1,0
9,9,2,1,0
9,40,2,1,0
9,41,2,1,0
9,42,2,2,0
9,43,2,2,0
9,44,2,2,0
9,45,2,2,0
9,46,2,2,0
9,47,2,1,0
9,48,2,1,0
9,1,3,1,0
9,2,3,2,0
9,3,3,3,0
9,4,3,3,0
9,5,3,3,0
9,6,3,3,0
9,7,3,3,0
9,8,3,2,0
9,9,3,1,0
9,40,3,1,0
9,41,3,2,0
9,42,3,3,0
9,43,3,3,0
9,44,3,3,0
9,45,3,3,0
9,46,3,3,0
9,47,3,2,0
9,48,3,1,0
9,1,4,1,0
9,2,4,2,0
9,3,4,3,0
9,4,4,4,0
9,5,4,4,0
9,6,4,4,0
9,7,4,3,0
9,8,4,2,0
9,9,4,1,0
9,40,4,1,0
9,41,4,2,0
9,42,4,3,0
9,43,4,4,0
9,44,4,4,0
9,45,4,4,0
9,46,4,3,0
9,47,4,2,0
9,48,4,1,0
9,0,5,1,0
9,1,5,1,0
9,2,5,2,0
9,3,5,3,0
9,4,5,4,0
9,5,5,5,0
9,6,5,4,0
9,7,5,3,0
9,8,5,2,0
9,9,5,1,0
9,10,5,1,0
9,39,5,1,0
9,40,5,1,0
9,41,5,2,0
9,42,5,3,0
9,43,5,4,0
9,44,5,5,0
9,45,5,4,0
9,46,5,3,0
9,47,5,2,0
9,48,5,1,0
9,49,5,1,0
9,1,6,1,0
9,2,6,2,0
9,3,6,3,0
9,4,6,4,0
9,5,6,4,0
9,6,6,4,0
9,7,6,3,0
9,8,6,2,0
9,9,6,1,0
9,40,6,1,0
9,41,6,2,0
9,42,6,3,0
9,43,6,4,0
9,44,6,4,0
9,45,6,4,0
9,46,6,3,0
9,47,6,2,0
9,48,6,1,0
9,1,7,1,0
9,2,7,2,0
9,3,7,3,0
9,4,7,3,0
9,5,7,3,0
9,6,7,3,0
9,7,7,3,0
9,8,7,2,0
9,9,7,1,0
9,40,7,1,0
9,41,7,2,0
9,42,7,3,0
9,43,7,3,0
9,44,7,3,0
9,45,7,3,0
9,46,7,3,0
9,47,7,2,0
9,48,7,1,0
9,1,8,1,0
9,2,8,1,0
9,3,8,2,0
9,5,8,1,0
9,7,8,2,0
9,8,8,3,0
9,9,8,1,0
9,40,8,1,0
9,41,8,3,0
9,42,8,2,0
9,43,8,2,0
9,44,8,3,0
9,45,8,2,0
9,46,8,2,0
9,47,8,1,0
9,48,8,1,0
9,2,9,1,0
9,3,9,1,0
9,4,9,1,0
9,6,9,1,0
9,7,9,1,0
9,8,9,1,0
9,9,9,2,0
9,10,9,1,0
9,39,9,1,0
9,40,9,3,0
9,41,9,1,0
9,42,9,1,0
9,43,9,1,0
9,44,9,3,0
9,45,9,1,0
9,46,9,1,0
9,47,9,1,0
9,4,10,1,0
9,5,10,3,0
9,6,10,1,0
9,9,10,1,0
9,10,10,3,0
9,11,10,1,0
9,38,10,1,0
9,39,10,3,0
9,40,10,1,0
9,43,10,1,0
9,44,10,3,0
9,45,10,1,0
9,4,11,1,0
9,5,11,3,0
9,6,11,1,0
9,10,11,1,0
9,11,11,3,0
9,12,11,1,0
9,37,11,1,0
9,38,11,3,0
9,39,11,1,0
9,43,11,1,0
9,44,11,3,0
9,45,11,1,0
9,4,12,1,0
9,5,12,3,0
9,6,12,1,0
9,11,12,1,0
9,12,12,3,0
9,13,12,1,0
9,36,12,1,0
9,37,12,3,0
9,38,12,1,0
9,43,12,1,0
9,44,12,3,0
9,45,12,1,0
9,4,13,1,0
9,5,13,3,0
9,6,13,1,0
9,12,13,1,0
9,13,13,3,0
9,14,13,1,0
9,35,13,1,0
9,36,13,3,0
9,37,13,1,0
9,43,13,1,0
9,44,13,3,0
9,45,13,1,0
9,4,14,1,0
9,5,14,3,0
9,6,14,1,0
9,13,14,1,0
9,14,14,3,0
9,15,14,1,0
9,34,14,1,0
9,35,14,3,0
9,36,14,1,0
9,43,14,1,0
9,44,14,3,0
9,45,14,1,0
9,4,15,1,0
9,5,15,3,0
9,6,15,1,0
9,14,15,1,0
9,15,15,3,0
9,16,15,1,0
9,33,15,1,0
9,34,15,3,0
9,35,15,1,0
9,43,15,1,0
9,44,15,3,0
9,45,15,1,0
9,4,16,1,0
9,5,16,3,0
9,6,16,1,0
9,15,16,1,0
9,16,16,3,0
9,17,16,1,0
9,32,16,1,0
9,33,16,3,0
9,34,16,1,0
9,43,16,1,0
9,44,16,3,0
9,45,16,1,0
9,4,17,1,0
9,6,17,1,0
9,16,17,1,0
9,17,17,3,0
9,18,17,1,0
9,31,17,1,0
9,32,17,3,0
9,33,17,1,0
9,43,17,1,0
9,44,17,3,0
9,45,17,1,0
9,4,18,1,0
9,5,18,1,0
9,6,18,1,0
9,17,18,1,0
9,18,18,3,0
9,19,18,1,0
9,30,18,1,0
9,31,18,3,0
9,32,18,1,0
9,43,18,1,0
9,44,18,3,0
9,45,18,1,0
9,4,19,1,0
9,5,19,3,0
9,6,19,1,0
9,19,19,1,0
9,20,19,1,0
9,29,19,1,0
9,31,19,1,0
9,43,19,1,0
9,44,19,3,0
9,45,19,1,0
9,4,20,1,0
9,5,20,3,0
9,6,20,1,0
9,19,20,1,0
9,21,20,1,0
9,28,20,1,0
9,29,20,3,0
9,30,20,1,0
9,43,20,1,0
9,45,20,1,0
9,4,21,1,0
9,5,21,1,0
9,6,21,1,0
9,20,21,1,0
9,21,21,1,0
9,22,21,1,0
9,27,21,1,0
9,28,21,3,0
9,29,21,1,0
9,43,21,1,0
9,44,21,1,0
9,45,21,1,0
9,5,22,3,0
9,6,22,1,0
9,21,22,1,0
9,22,22,3,0
9,23,22,1,0
9,26,22,1,0
9,27,22,3,0
9,28,22,1,0
9,43,22,1,0
9,45,22,1,0
9,4,23,1,0
9,5,23,3,0
9,6,23,1,0
9,22,23,1,0
9,23,23,3,0
9,24,23,1,0
9,25,23,1,0
9,26,23,3,0
9,27,23,1,0
9,43,23,1,0
9,44,23,3,0
9,45,23,1,0
9,4,24,1,0
9,5,24,3,0
9,6,24,1,0
9,23,24,1,0
9,24,24,3,0
9,25,24,3,0
9,26,24,1,0
9,43,24,1,0
9,44,24,3,0
9,45,24,1,0
9,4,25,1,0
9,5,25,3,0
9,6,25,1,0
9,23,25,1,0
9,24,25,3,0
9,25,25,3,0
9,26,25,1,0
9,43,25,1,0
9,44,25,3,0
9,45,25,1,0
9,4,26,1,0
9,5,26,3,0
9,6,26,1,0
9,22,26,1,0
9,23,26,3,0
9,24,26,1,0
9,26,26,3,0
9,27,26,1,0
9,43,26,1,0
9,44,26,3,0
9,45,26,1,0
9,4,27,1,0
9,5,27,3,0
9,6,27,1,0
9,21,27,1,0
9,22,27,3,0
9,23,27,1,0
9,26,27,1,0
9,27,27,3,0
9,28,27,1,0
9,43,27,1,0
9,45,27,1,0
9,4,28,1,0
9,5,28,3,0
9,6,28,1,0
9,20,28,1,0
9,21,28,3,0
9,22,28,1,0
9,27,28,1,0
9,28,28,3,0
9,29,28,1,0
9,43,28,1,0
9,44,28,1,0
9,45,28,1,0
9,4,29,1,0
9,5,29,3,0
9,6,29,1,0
9,19,29,1,0
9,20,29,3,0
9,21,29,1,0
9,28,29,1,0
9,29,29,3,0
9,30,29,1,0
9,43,29,1,0
9,44,29,1,0
9,45,29,1,0
9,4,30,1,0
9,5,30,1,0
9,6,30,1,0
9,18,30,1,0
9,19,30,3,0
9,20,30,1,0
9,29,30,1,0
9,31,30,1,0
9,43,30,1,0
9,44,30,2,0
9,45,30,1,0
9,4,31,1,0
9,6,31,1,0
9,17,31,1,0
9,18,31,3,0
9,19,31,1,0
9,30,31,1,0
9,31,31,3,0
9,43,31,1,0
9,44,31,2,0
9,45,31,1,0
9,4,32,1,0
9,5,32,3,0
9,6,32,1,0
9,16,32,1,0
9,18,32,1,0
9,31,32,1,0
9,32,32,3,0
9,33,32,1,0
9,43,32,1,0
9,44,32,3,0
9,45,32,1,0
9,4,33,1,0
9,5,33,3,0
9,6,33,1,0
9,15,33,1,0
9,16,33,2,0
9,17,33,1,0
9,32,33,1,0
9,33,33,3,0
9,34,33,1,0
9,43,33,1,0
9,44,33,3,0
9,45,33,1,0
9,4,34,1,0
9,5,34,3,0
9,6,34,1,0
9,14,34,1,0
9,15,34,3,0
9,16,34,1,0
9,33,34,1,0
9,34,34,3,0
9,35,34,1,0
9,43,34,1,0
9,44,34,3,0
9,45,34,1,0
9,4,35,1,0
9,5,35,3,0
9,6,35,1,0
9,13,35,1,0
9,14,35,3,0
9,15,35,1,0
9,34,35,1,0
9,35,35,3,0
9,36,35,1,0
9,43,35,1,0
9,44,35,3,0
9,45,35,1,0
9,4,36,1,0
9,5,36,3,0
9,6,36,1,0
9,12,36,1,0
9,13,36,3,0
9,14,36,1,0
9,35,36,1,0
9,36,36,3,0
9,37,36,1,0
9,43,36,1,0
9,44,36,3,0
9,45,36,1,0
9,4,37,1,0
9,5,37,3,0
9,6,37,1,0
9,11,37,1,0
9,12,37,3,0
9,13,37,1,0
9,36,37,1,0
9,37,37,3,0
9,38,37,1,0
9,43,37,1,0
9,44,37,3,0
9,45,37,1,0
9,4,38,1,0
9,5,38,3,0
9,6,38,1,0
9,10,38,1,0
9,11,38,3,0
9,12,38,1,0
9,37,38,1,0
9,38,38,3,0
9,39,38,1,0
9,43,38,1,0
9,44,38,3,0
9,45,38,1,0
9,4,39,1,0
9,5,39,3,0
9,6,39,1,0
9,9,39,1,0
9,10,39,3,0
9,11,39,1,0
9,38,39,1,0
9,39,39,3,0
9,40,39,1,0
9,43,39,1,0
9,44,39,3,0
9,45,39,1,0
9,2,40,1,0
9,3,40,1,0
9,4,40,1,0
9,5,40,2,0
9,6,40,1,0
9,7,40,1,0
9,8,40,1,0
9,9,40,3,0
9,10,40,1,0
